date_game,visitor_team_name,visitor_pts,home_team_name,home_pts,box_score_text,arena_name,box_id,visitor_boxscore,home_boxscore
Wed Mar 24 1999,Phoenix Suns,106,Los Angeles Lakers,101,/boxscores/199903240LAL.html,Great Western Forum,"['1', '2', '3', '4', 'T']","['24', '25', '34', '23', '106']","['22', '32', '23', '24', '101']"
Wed Mar 24 1999,Miami Heat,84,Milwaukee Bucks,76,/boxscores/199903240MIL.html,Bradley Center,"['1', '2', '3', '4', 'T']","['17', '24', '21', '22', '84']","['20', '27', '14', '15', '76']"
Wed Mar 24 1999,Detroit Pistons,84,New Jersey Nets,71,/boxscores/199903240NJN.html,Continental Airlines Arena,"['1', '2', '3', '4', 'T']","['30', '16', '20', '18', '84']","['20', '9', '21', '21', '71']"
Wed Mar 24 1999,New York Knicks,91,Sacramento Kings,92,/boxscores/199903240SAC.html,ARCO Arena (II),"['1', '2', '3', '4', 'T']","['20', '32', '15', '24', '91']","['26', '25', '17', '24', '92']"
Wed Mar 24 1999,Washington Wizards,96,Seattle SuperSonics,92,/boxscores/199903240SEA.html,KeyArena at Seattle Center,"['1', '2', '3', '4', 'T']","['24', '27', '16', '29', '96']","['29', '14', '20', '29', '92']"
Wed Mar 24 1999,Philadelphia 76ers,95,Vancouver Grizzlies,90,/boxscores/199903240VAN.html,General Motors Place,"['1', '2', '3', '4', 'OT', 'T']","['25', '17', '28', '14', '11', '95']","['15', '24', '21', '24', '6', '90']"
Thu Mar 25 1999,San Antonio Spurs,86,Denver Nuggets,65,/boxscores/199903250DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'T']","['18', '37', '16', '15', '86']","['20', '20', '16', '9', '65']"
Thu Mar 25 1999,Toronto Raptors,104,Houston Rockets,113,/boxscores/199903250HOU.html,Compaq Center,"['1', '2', '3', '4', 'T']","['28', '25', '24', '27', '104']","['23', '33', '37', '20', '113']"
Thu Mar 25 1999,Cleveland Cavaliers,86,Orlando Magic,96,/boxscores/199903250ORL.html,Orlando Arena,"['1', '2', '3', '4', 'T']","['23', '24', '19', '20', '86']","['23', '26', '23', '24', '96']"
Thu Mar 25 1999,Phoenix Suns,84,Portland Trail Blazers,97,/boxscores/199903250POR.html,Rose Garden Arena,"['1', '2', '3', '4', 'T']","['23', '24', '22', '15', '84']","['21', '26', '27', '23', '97']"
Fri Mar 26 1999,Chicago Bulls,81,Atlanta Hawks,93,/boxscores/199903260ATL.html,Georgia Dome,"['1', '2', '3', '4', 'T']","['25', '23', '20', '13', '81']","['19', '25', '22', '27', '93']"
Fri Mar 26 1999,Orlando Magic,82,Charlotte Hornets,90,/boxscores/199903260CHH.html,Charlotte Coliseum,"['1', '2', '3', '4', 'T']","['16', '21', '23', '22', '82']","['36', '15', '23', '16', '90']"
Fri Mar 26 1999,Denver Nuggets,79,Dallas Mavericks,98,/boxscores/199903260DAL.html,Reunion Arena,"['1', '2', '3', '4', 'T']","['23', '22', '13', '21', '79']","['26', '25', '26', '21', '98']"
Fri Mar 26 1999,Milwaukee Bucks,85,Detroit Pistons,90,/boxscores/199903260DET.html,The Palace of Auburn Hills,"['1', '2', '3', '4', 'T']","['17', '24', '16', '28', '85']","['29', '24', '18', '19', '90']"
Fri Mar 26 1999,Washington Wizards,96,Golden State Warriors,100,/boxscores/199903260GSW.html,The Arena in Oakland,"['1', '2', '3', '4', 'T']","['18', '29', '30', '19', '96']","['24', '27', '19', '30', '100']"
Fri Mar 26 1999,Sacramento Kings,111,Los Angeles Lakers,109,/boxscores/199903260LAL.html,Great Western Forum,"['1', '2', '3', '4', 'T']","['20', '26', '40', '25', '111']","['30', '32', '23', '24', '109']"
Fri Mar 26 1999,Miami Heat,93,Minnesota Timberwolves,100,/boxscores/199903260MIN.html,Target Center,"['1', '2', '3', '4', 'T']","['23', '17', '30', '23', '93']","['29', '26', '25', '20', '100']"
Fri Mar 26 1999,Indiana Pacers,100,New Jersey Nets,91,/boxscores/199903260NJN.html,Continental Airlines Arena,"['1', '2', '3', '4', 'T']","['23', '27', '24', '26', '100']","['24', '23', '21', '23', '91']"
Fri Mar 26 1999,Boston Celtics,90,Philadelphia 76ers,84,/boxscores/199903260PHI.html,First Union Center,"['1', '2', '3', '4', 'T']","['18', '18', '26', '28', '90']","['24', '19', '16', '25', '84']"
Fri Mar 26 1999,New York Knicks,94,Phoenix Suns,87,/boxscores/199903260PHO.html,America West Arena,"['1', '2', '3', '4', 'T']","['16', '31', '24', '23', '94']","['18', '30', '14', '25', '87']"
Fri Mar 26 1999,Toronto Raptors,93,San Antonio Spurs,91,/boxscores/199903260SAS.html,Alamodome,"['1', '2', '3', '4', 'T']","['21', '25', '19', '28', '93']","['23', '24', '23', '21', '91']"
Fri Mar 26 1999,Los Angeles Clippers,98,Seattle SuperSonics,104,/boxscores/199903260SEA.html,KeyArena at Seattle Center,"['1', '2', '3', '4', 'T']","['26', '28', '24', '20', '98']","['24', '29', '28', '23', '104']"
Fri Mar 26 1999,Utah Jazz,85,Vancouver Grizzlies,80,/boxscores/199903260VAN.html,General Motors Place,"['1', '2', '3', '4', 'T']","['16', '19', '25', '25', '85']","['22', '20', '15', '23', '80']"
Sat Mar 27 1999,Philadelphia 76ers,99,Atlanta Hawks,103,/boxscores/199903270ATL.html,Georgia Dome,"['1', '2', '3', '4', 'OT', 'T']","['22', '26', '18', '20', '13', '99']","['24', '12', '25', '25', '17', '103']"
Sat Mar 27 1999,Washington Wizards,112,Denver Nuggets,100,/boxscores/199903270DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'T']","['30', '30', '26', '26', '112']","['29', '23', '20', '28', '100']"
Sat Mar 27 1999,Houston Rockets,87,Golden State Warriors,86,/boxscores/199903270GSW.html,The Arena in Oakland,"['1', '2', '3', '4', 'T']","['21', '13', '23', '30', '87']","['20', '29', '13', '24', '86']"
Sat Mar 27 1999,Utah Jazz,77,Los Angeles Clippers,103,/boxscores/199903270LAC.html,Arrowhead Pond,"['1', '2', '3', '4', 'T']","['13', '19', '22', '23', '77']","['32', '20', '27', '24', '103']"
Sat Mar 27 1999,Cleveland Cavaliers,109,New Jersey Nets,99,/boxscores/199903270NJN.html,Continental Airlines Arena,"['1', '2', '3', '4', 'T']","['32', '27', '21', '29', '109']","['27', '26', '24', '22', '99']"
Sat Mar 27 1999,Dallas Mavericks,77,San Antonio Spurs,99,/boxscores/199903270SAS.html,Alamodome,"['1', '2', '3', '4', 'T']","['19', '22', '18', '18', '77']","['25', '19', '25', '30', '99']"
Sun Mar 28 1999,Indiana Pacers,101,Boston Celtics,93,/boxscores/199903280BOS.html,FleetCenter,"['1', '2', '3', '4', 'T']","['22', '29', '28', '22', '101']","['19', '23', '32', '19', '93']"
Sun Mar 28 1999,Cleveland Cavaliers,84,Charlotte Hornets,105,/boxscores/199903280CHH.html,Charlotte Coliseum,"['1', '2', '3', '4', 'T']","['29', '24', '10', '21', '84']","['20', '24', '32', '29', '105']"
Sun Mar 28 1999,Seattle SuperSonics,87,Detroit Pistons,104,/boxscores/199903280DET.html,The Palace of Auburn Hills,"['1', '2', '3', '4', 'T']","['16', '22', '20', '29', '87']","['30', '28', '25', '21', '104']"
Sun Mar 28 1999,New York Knicks,91,Los Angeles Lakers,99,/boxscores/199903280LAL.html,Great Western Forum,"['1', '2', '3', '4', 'T']","['27', '15', '23', '26', '91']","['21', '29', '22', '27', '99']"
Sun Mar 28 1999,Milwaukee Bucks,94,Minnesota Timberwolves,85,/boxscores/199903280MIN.html,Target Center,"['1', '2', '3', '4', 'T']","['21', '27', '24', '22', '94']","['18', '29', '25', '13', '85']"
Sun Mar 28 1999,Miami Heat,87,Orlando Magic,94,/boxscores/199903280ORL.html,Orlando Arena,"['1', '2', '3', '4', 'T']","['31', '16', '20', '20', '87']","['20', '23', '22', '29', '94']"
Sun Mar 28 1999,Portland Trail Blazers,88,Phoenix Suns,86,/boxscores/199903280PHO.html,America West Arena,"['1', '2', '3', '4', 'T']","['32', '20', '15', '21', '88']","['11', '30', '19', '26', '86']"
Sun Mar 28 1999,Houston Rockets,107,Sacramento Kings,93,/boxscores/199903280SAC.html,ARCO Arena (II),"['1', '2', '3', '4', 'T']","['24', '27', '24', '32', '107']","['19', '28', '19', '27', '93']"
Sun Mar 28 1999,Chicago Bulls,78,Toronto Raptors,91,/boxscores/199903280TOR.html,Air Canada Centre,"['1', '2', '3', '4', 'T']","['24', '21', '12', '21', '78']","['27', '24', '23', '17', '91']"
Mon Mar 29 1999,Seattle SuperSonics,109,Dallas Mavericks,101,/boxscores/199903290DAL.html,Reunion Arena,"['1', '2', '3', '4', 'T']","['26', '24', '27', '32', '109']","['20', '22', '15', '44', '101']"
Mon Mar 29 1999,Los Angeles Clippers,88,Denver Nuggets,100,/boxscores/199903290DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'T']","['18', '23', '20', '27', '88']","['24', '30', '24', '22', '100']"
Mon Mar 29 1999,Atlanta Hawks,83,Indiana Pacers,82,/boxscores/199903290IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['18', '26', '16', '23', '83']","['22', '23', '23', '14', '82']"
Mon Mar 29 1999,Vancouver Grizzlies,98,Los Angeles Lakers,116,/boxscores/199903290LAL.html,Great Western Forum,"['1', '2', '3', '4', 'T']","['26', '16', '25', '31', '98']","['29', '17', '29', '41', '116']"
Tue Mar 30 1999,Detroit Pistons,93,Atlanta Hawks,77,/boxscores/199903300ATL.html,Georgia Dome,"['1', '2', '3', '4', 'T']","['25', '11', '29', '28', '93']","['19', '18', '23', '17', '77']"
Tue Mar 30 1999,Boston Celtics,109,Charlotte Hornets,99,/boxscores/199903300CHH.html,Charlotte Coliseum,"['1', '2', '3', '4', 'T']","['34', '29', '23', '23', '109']","['26', '24', '20', '29', '99']"
Tue Mar 30 1999,Philadelphia 76ers,81,Chicago Bulls,91,/boxscores/199903300CHI.html,United Center,"['1', '2', '3', '4', 'T']","['18', '26', '16', '21', '81']","['24', '22', '18', '27', '91']"
Tue Mar 30 1999,Toronto Raptors,101,Cleveland Cavaliers,91,/boxscores/199903300CLE.html,Gund Arena,"['1', '2', '3', '4', 'T']","['22', '33', '24', '22', '101']","['21', '19', '21', '30', '91']"
Tue Mar 30 1999,Portland Trail Blazers,90,Golden State Warriors,93,/boxscores/199903300GSW.html,The Arena in Oakland,"['1', '2', '3', '4', 'T']","['24', '22', '18', '26', '90']","['20', '23', '18', '32', '93']"
Tue Mar 30 1999,Houston Rockets,104,Los Angeles Clippers,95,/boxscores/199903300LAC.html,Los Angeles Memorial Sports Arena,"['1', '2', '3', '4', 'T']","['23', '30', '25', '26', '104']","['22', '17', '28', '28', '95']"
Tue Mar 30 1999,Washington Wizards,105,Milwaukee Bucks,107,/boxscores/199903300MIL.html,Bradley Center,"['1', '2', '3', '4', 'T']","['23', '25', '29', '28', '105']","['21', '25', '28', '33', '107']"
Tue Mar 30 1999,Dallas Mavericks,78,Minnesota Timberwolves,98,/boxscores/199903300MIN.html,Target Center,"['1', '2', '3', '4', 'T']","['24', '14', '18', '22', '78']","['22', '30', '26', '20', '98']"
Tue Mar 30 1999,Indiana Pacers,93,New York Knicks,94,/boxscores/199903300NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['21', '30', '22', '20', '93']","['26', '28', '20', '20', '94']"
Tue Mar 30 1999,New Jersey Nets,98,Orlando Magic,100,/boxscores/199903300ORL.html,Orlando Arena,"['1', '2', '3', '4', 'T']","['29', '27', '25', '17', '98']","['28', '21', '30', '21', '100']"
Tue Mar 30 1999,Utah Jazz,101,Sacramento Kings,104,/boxscores/199903300SAC.html,ARCO Arena (II),"['1', '2', '3', '4', 'OT', 'T']","['23', '25', '20', '27', '6', '101']","['20', '20', '32', '23', '9', '104']"
Tue Mar 30 1999,Seattle SuperSonics,87,San Antonio Spurs,95,/boxscores/199903300SAS.html,Alamodome,"['1', '2', '3', '4', 'T']","['14', '27', '26', '20', '87']","['27', '22', '25', '21', '95']"
Tue Mar 30 1999,Denver Nuggets,87,Vancouver Grizzlies,101,/boxscores/199903300VAN.html,General Motors Place,"['1', '2', '3', '4', 'T']","['23', '25', '22', '17', '87']","['25', '21', '30', '25', '101']"
Wed Mar 31 1999,Detroit Pistons,87,Boston Celtics,72,/boxscores/199903310BOS.html,FleetCenter,"['1', '2', '3', '4', 'T']","['25', '18', '20', '24', '87']","['15', '18', '18', '21', '72']"
Wed Mar 31 1999,Milwaukee Bucks,102,Charlotte Hornets,94,/boxscores/199903310CHH.html,Charlotte Coliseum,"['1', '2', '3', '4', 'T']","['26', '33', '24', '19', '102']","['22', '29', '16', '27', '94']"
Wed Mar 31 1999,Golden State Warriors,78,Phoenix Suns,93,/boxscores/199903310PHO.html,America West Arena,"['1', '2', '3', '4', 'T']","['14', '28', '14', '22', '78']","['24', '24', '29', '16', '93']"
Wed Mar 31 1999,Sacramento Kings,86,Portland Trail Blazers,100,/boxscores/199903310POR.html,Rose Garden Arena,"['1', '2', '3', '4', 'T']","['24', '18', '20', '24', '86']","['26', '28', '19', '27', '100']"
Wed Mar 31 1999,Orlando Magic,73,Washington Wizards,84,/boxscores/199903310WAS.html,MCI Center,"['1', '2', '3', '4', 'T']","['18', '22', '16', '17', '73']","['26', '17', '25', '16', '84']"
Thu Apr 1 1999,Los Angeles Clippers,84,Dallas Mavericks,93,/boxscores/199904010DAL.html,Reunion Arena,"['1', '2', '3', '4', 'T']","['18', '28', '24', '14', '84']","['28', '16', '31', '18', '93']"
Thu Apr 1 1999,Seattle SuperSonics,110,Denver Nuggets,113,/boxscores/199904010DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'T']","['30', '24', '27', '29', '110']","['35', '25', '25', '28', '113']"
Thu Apr 1 1999,Chicago Bulls,75,Detroit Pistons,107,/boxscores/199904010DET.html,The Palace of Auburn Hills,"['1', '2', '3', '4', 'T']","['20', '18', '24', '13', '75']","['33', '23', '25', '26', '107']"
Thu Apr 1 1999,Philadelphia 76ers,88,Miami Heat,84,/boxscores/199904010MIA.html,Miami Arena,"['1', '2', '3', '4', 'T']","['24', '25', '14', '25', '88']","['21', '18', '21', '24', '84']"
Thu Apr 1 1999,Atlanta Hawks,85,New Jersey Nets,90,/boxscores/199904010NJN.html,Continental Airlines Arena,"['1', '2', '3', '4', 'T']","['29', '20', '14', '22', '85']","['20', '19', '29', '22', '90']"
Thu Apr 1 1999,Cleveland Cavaliers,74,New York Knicks,78,/boxscores/199904010NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['22', '17', '20', '15', '74']","['17', '18', '17', '26', '78']"
Thu Apr 1 1999,Vancouver Grizzlies,91,San Antonio Spurs,103,/boxscores/199904010SAS.html,Alamodome,"['1', '2', '3', '4', 'T']","['15', '23', '33', '20', '91']","['25', '25', '26', '27', '103']"
Thu Apr 1 1999,Indiana Pacers,87,Toronto Raptors,88,/boxscores/199904010TOR.html,Air Canada Centre,"['1', '2', '3', '4', 'T']","['23', '24', '21', '19', '87']","['18', '30', '21', '19', '88']"
Thu Apr 1 1999,Houston Rockets,87,Utah Jazz,88,/boxscores/199904010UTA.html,Delta Center,"['1', '2', '3', '4', 'T']","['19', '24', '28', '16', '87']","['18', '23', '16', '31', '88']"
Fri Apr 2 1999,Vancouver Grizzlies,81,Atlanta Hawks,84,/boxscores/199904020ATL.html,Alexander Memorial Coliseum at McDonald's Center,"['1', '2', '3', '4', 'T']","['15', '21', '24', '21', '81']","['22', '20', '12', '30', '84']"
Fri Apr 2 1999,Milwaukee Bucks,84,Boston Celtics,83,/boxscores/199904020BOS.html,FleetCenter,"['1', '2', '3', '4', 'T']","['24', '28', '18', '14', '84']","['22', '26', '20', '15', '83']"
Fri Apr 2 1999,Indiana Pacers,87,Charlotte Hornets,81,/boxscores/199904020CHH.html,Charlotte Coliseum,"['1', '2', '3', '4', 'T']","['21', '18', '19', '29', '87']","['24', '23', '9', '25', '81']"
Fri Apr 2 1999,Orlando Magic,115,Chicago Bulls,68,/boxscores/199904020CHI.html,United Center,"['1', '2', '3', '4', 'T']","['32', '32', '27', '24', '115']","['16', '22', '13', '17', '68']"
Fri Apr 2 1999,Utah Jazz,92,Golden State Warriors,85,/boxscores/199904020GSW.html,The Arena in Oakland,"['1', '2', '3', '4', 'T']","['23', '21', '29', '19', '92']","['14', '24', '20', '27', '85']"
Fri Apr 2 1999,Denver Nuggets,88,Minnesota Timberwolves,107,/boxscores/199904020MIN.html,Target Center,"['1', '2', '3', '4', 'T']","['27', '23', '18', '20', '88']","['30', '22', '29', '26', '107']"
Fri Apr 2 1999,Cleveland Cavaliers,85,Philadelphia 76ers,80,/boxscores/199904020PHI.html,First Union Center,"['1', '2', '3', '4', 'T']","['18', '27', '24', '16', '85']","['17', '19', '22', '22', '80']"
Fri Apr 2 1999,Los Angeles Lakers,91,Phoenix Suns,90,/boxscores/199904020PHO.html,America West Arena,"['1', '2', '3', '4', 'T']","['21', '23', '26', '21', '91']","['20', '18', '33', '19', '90']"
Fri Apr 2 1999,Seattle SuperSonics,95,Portland Trail Blazers,107,/boxscores/199904020POR.html,Rose Garden Arena,"['1', '2', '3', '4', 'T']","['23', '21', '30', '21', '95']","['26', '24', '26', '31', '107']"
Sat Apr 3 1999,Orlando Magic,92,Detroit Pistons,77,/boxscores/199904030DET.html,The Palace of Auburn Hills,"['1', '2', '3', '4', 'T']","['17', '22', '29', '24', '92']","['23', '18', '18', '18', '77']"
Sat Apr 3 1999,Golden State Warriors,81,Los Angeles Lakers,76,/boxscores/199904030LAL.html,Great Western Forum,"['1', '2', '3', '4', 'T']","['22', '25', '18', '16', '81']","['15', '21', '17', '23', '76']"
Sat Apr 3 1999,Sacramento Kings,96,Minnesota Timberwolves,105,/boxscores/199904030MIN.html,Target Center,"['1', '2', '3', '4', 'T']","['28', '18', '17', '33', '96']","['23', '32', '20', '30', '105']"
Sat Apr 3 1999,Miami Heat,77,New Jersey Nets,88,/boxscores/199904030NJN.html,Continental Airlines Arena,"['1', '2', '3', '4', 'T']","['24', '14', '14', '25', '77']","['16', '28', '17', '27', '88']"
Sat Apr 3 1999,Phoenix Suns,93,Portland Trail Blazers,98,/boxscores/199904030POR.html,Rose Garden Arena,"['1', '2', '3', '4', 'T']","['28', '23', '20', '22', '93']","['27', '25', '20', '26', '98']"
Sat Apr 3 1999,Los Angeles Clippers,82,San Antonio Spurs,103,/boxscores/199904030SAS.html,Alamodome,"['1', '2', '3', '4', 'T']","['17', '28', '23', '14', '82']","['28', '27', '22', '26', '103']"
Sat Apr 3 1999,Washington Wizards,85,Toronto Raptors,87,/boxscores/199904030TOR.html,Air Canada Centre,"['1', '2', '3', '4', 'T']","['15', '27', '17', '26', '85']","['26', '20', '14', '27', '87']"
Sun Apr 4 1999,Charlotte Hornets,83,Atlanta Hawks,85,/boxscores/199904040ATL.html,Alexander Memorial Coliseum at McDonald's Center,"['1', '2', '3', '4', 'T']","['24', '22', '16', '21', '83']","['23', '18', '22', '22', '85']"
Sun Apr 4 1999,New Jersey Nets,91,Boston Celtics,79,/boxscores/199904040BOS.html,FleetCenter,"['1', '2', '3', '4', 'T']","['26', '28', '21', '16', '91']","['18', '23', '27', '11', '79']"
Sun Apr 4 1999,Vancouver Grizzlies,87,Chicago Bulls,88,/boxscores/199904040CHI.html,United Center,"['1', '2', '3', '4', 'T']","['20', '16', '28', '23', '87']","['26', '16', '24', '22', '88']"
Sun Apr 4 1999,Milwaukee Bucks,74,Cleveland Cavaliers,98,/boxscores/199904040CLE.html,Gund Arena,"['1', '2', '3', '4', 'T']","['26', '16', '13', '19', '74']","['26', '28', '22', '22', '98']"
Sun Apr 4 1999,Los Angeles Clippers,80,Denver Nuggets,82,/boxscores/199904040DEN.html,McNichols Sports Arena,"['1', '2', '3', '4', 'T']","['22', '18', '21', '19', '80']","['22', '23', '20', '17', '82']"
Sun Apr 4 1999,New York Knicks,95,Indiana Pacers,108,/boxscores/199904040IND.html,Market Square Arena,"['1', '2', '3', '4', 'T']","['22', '19', '31', '23', '95']","['31', '22', '23', '32', '108']"
Sun Apr 4 1999,Houston Rockets,84,Seattle SuperSonics,101,/boxscores/199904040SEA.html,KeyArena at Seattle Center,"['1', '2', '3', '4', 'T']","['19', '17', '25', '23', '84']","['28', '23', '14', '36', '101']"
Sun Apr 4 1999,Philadelphia 76ers,82,Toronto Raptors,97,/boxscores/199904040TOR.html,Air Canada Centre,"['1', '2', '3', '4', 'T']","['16', '22', '20', '24', '82']","['28', '22', '29', '18', '97']"
Sun Apr 4 1999,Miami Heat,90,Washington Wizards,79,/boxscores/199904040WAS.html,MCI Center,"['1', '2', '3', '4', 'T']","['21', '22', '27', '20', '90']","['16', '23', '25', '15', '79']"
Mon Apr 5 1999,Atlanta Hawks,77,Charlotte Hornets,71,/boxscores/199904050CHH.html,Charlotte Coliseum,"['1', '2', '3', '4', 'T']","['23', '15', '22', '17', '77']","['22', '17', '17', '15', '71']"
Mon Apr 5 1999,Indiana Pacers,88,Detroit Pistons,86,/boxscores/199904050DET.html,The Palace of Auburn Hills,"['1', '2', '3', '4', 'T']","['23', '23', '23', '19', '88']","['31', '15', '19', '21', '86']"
Mon Apr 5 1999,Denver Nuggets,104,Los Angeles Lakers,117,/boxscores/199904050LAL.html,Great Western Forum,"['1', '2', '3', '4', 'T']","['36', '24', '19', '25', '104']","['29', '33', '23', '32', '117']"
Mon Apr 5 1999,Dallas Mavericks,93,Minnesota Timberwolves,100,/boxscores/199904050MIN.html,Target Center,"['1', '2', '3', '4', 'T']","['20', '23', '21', '29', '93']","['20', '31', '22', '27', '100']"
Mon Apr 5 1999,Boston Celtics,99,Orlando Magic,106,/boxscores/199904050ORL.html,Orlando Arena,"['1', '2', '3', '4', 'T']","['30', '19', '25', '25', '99']","['23', '37', '19', '27', '106']"
Mon Apr 5 1999,Golden State Warriors,86,San Antonio Spurs,93,/boxscores/199904050SAS.html,Alamodome,"['1', '2', '3', '4', 'T']","['20', '17', '30', '19', '86']","['25', '22', '24', '22', '93']"
Tue Apr 6 1999,Chicago Bulls,89,Cleveland Cavaliers,96,/boxscores/199904060CLE.html,Gund Arena,"['1', '2', '3', '4', 'T']","['17', '18', '26', '28', '89']","['36', '18', '18', '24', '96']"
Tue Apr 6 1999,Golden State Warriors,74,Houston Rockets,111,/boxscores/199904060HOU.html,Compaq Center,"['1', '2', '3', '4', 'T']","['20', '17', '21', '16', '74']","['21', '24', '36', '30', '111']"
Tue Apr 6 1999,Phoenix Suns,88,Los Angeles Clippers,83,/boxscores/199904060LAC.html,Los Angeles Memorial Sports Arena,"['1', '2', '3', '4', 'T']","['18', '22', '22', '26', '88']","['23', '27', '15', '18', '83']"
Tue Apr 6 1999,Utah Jazz,106,Los Angeles Lakers,93,/boxscores/199904060LAL.html,Great Western Forum,"['1', '2', '3', '4', 'T']","['24', '26', '24', '32', '106']","['16', '35', '24', '18', '93']"
Tue Apr 6 1999,Orlando Magic,81,New York Knicks,72,/boxscores/199904060NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['16', '17', '23', '25', '81']","['23', '21', '13', '15', '72']"
Tue Apr 6 1999,Milwaukee Bucks,87,Philadelphia 76ers,95,/boxscores/199904060PHI.html,First Union Center,"['1', '2', '3', '4', 'T']","['18', '29', '23', '17', '87']","['25', '23', '28', '19', '95']"
Tue Apr 6 1999,Vancouver Grizzlies,89,Portland Trail Blazers,98,/boxscores/199904060POR.html,Rose Garden Arena,"['1', '2', '3', '4', 'T']","['22', '18', '23', '26', '89']","['27', '24', '18', '29', '98']"
Tue Apr 6 1999,Sacramento Kings,112,Seattle SuperSonics,106,/boxscores/199904060SEA.html,KeyArena at Seattle Center,"['1', '2', '3', '4', 'OT', 'T']","['28', '27', '30', '13', '14', '112']","['23', '27', '26', '22', '8', '106']"
Tue Apr 6 1999,Miami Heat,92,Toronto Raptors,70,/boxscores/199904060TOR.html,Air Canada Centre,"['1', '2', '3', '4', 'T']","['23', '18', '25', '26', '92']","['14', '21', '11', '24', '70']"
Tue Apr 6 1999,New Jersey Nets,97,Washington Wizards,93,/boxscores/199904060WAS.html,MCI Center,"['1', '2', '3', '4', 'T']","['25', '20', '30', '22', '97']","['23', '25', '26', '19', '93']"
Wed Apr 7 1999,Washington Wizards,87,Boston Celtics,108,/boxscores/199904070BOS.html,FleetCenter,"['1', '2', '3', '4', 'T']","['26', '26', '18', '17', '87']","['28', '30', '24', '26', '108']"
Wed Apr 7 1999,New York Knicks,82,Charlotte Hornets,106,/boxscores/199904070CHH.html,Charlotte Coliseum,"['1', '2', '3', '4', 'T']","['12', '26', '22', '22', '82']","['29', '29', '21', '27', '106']"
Wed Apr 7 1999,Indiana Pacers,91,Chicago Bulls,74,/boxscores/199904070CHI.html,United Center,"['1', '2', '3', '4', 'T']","['23', '26', '26', '16', '91']","['21', '18', '17', '18', '74']"
Wed Apr 7 1999,Atlanta Hawks,82,Detroit Pistons,89,/boxscores/199904070DET.html,The Palace of Auburn Hills,"['1', '2', '3', '4', 'T']","['19', '21', '22', '20', '82']","['26', '24', '18', '21', '89']"
Wed Apr 7 1999,Dallas Mavericks,87,Miami Heat,93,/boxscores/199904070MIA.html,Miami Arena,"['1', '2', '3', '4', 'T']","['30', '16', '14', '27', '87']","['25', '22', '24', '22', '93']"
Wed Apr 7 1999,Cleveland Cavaliers,91,Milwaukee Bucks,99,/boxscores/199904070MIL.html,Bradley Center,"['1', '2', '3', '4', 'T']","['25', '17', '29', '20', '91']","['23', '21', '27', '28', '99']"
Wed Apr 7 1999,Philadelphia 76ers,96,New Jersey Nets,92,/boxscores/199904070NJN.html,Continental Airlines Arena,"['1', '2', '3', '4', 'T']","['22', '33', '18', '23', '96']","['26', '24', '22', '20', '92']"
Wed Apr 7 1999,Minnesota Timberwolves,82,Phoenix Suns,90,/boxscores/199904070PHO.html,America West Arena,"['1', '2', '3', '4', 'T']","['22', '20', '25', '15', '82']","['31', '25', '18', '16', '90']"
Wed Apr 7 1999,Los Angeles Lakers,104,Sacramento Kings,89,/boxscores/199904070SAC.html,ARCO Arena (II),"['1', '2', '3', '4', 'T']","['22', '31', '23', '28', '104']","['31', '20', '21', '17', '89']"
Wed Apr 7 1999,Denver Nuggets,87,Vancouver Grizzlies,84,/boxscores/199904070VAN.html,General Motors Place,"['1', '2', '3', '4', 'T']","['23', '18', '19', '27', '87']","['26', '22', '14', '22', '84']"
Thu Apr 8 1999,Orlando Magic,73,Cleveland Cavaliers,69,/boxscores/199904080CLE.html,Gund Arena,"['1', '2', '3', '4', 'T']","['19', '17', '23', '14', '73']","['21', '18', '17', '13', '69']"
Thu Apr 8 1999,San Antonio Spurs,92,Houston Rockets,83,/boxscores/199904080HOU.html,Compaq Center,"['1', '2', '3', '4', 'T']","['32', '22', '21', '17', '92']","['26', '17', '21', '19', '83']"
Thu Apr 8 1999,Minnesota Timberwolves,91,Los Angeles Clippers,99,/boxscores/199904080LAC.html,Los Angeles Memorial Sports Arena,"['1', '2', '3', '4', 'T']","['20', '20', '16', '35', '91']","['19', '23', '26', '31', '99']"
Thu Apr 8 1999,Portland Trail Blazers,86,Seattle SuperSonics,87,/boxscores/199904080SEA.html,KeyArena at Seattle Center,"['1', '2', '3', '4', 'T']","['24', '29', '13', '20', '86']","['17', '24', '30', '16', '87']"
Thu Apr 8 1999,Boston Celtics,101,Toronto Raptors,89,/boxscores/199904080TOR.html,Air Canada Centre,"['1', '2', '3', '4', 'T']","['21', '21', '29', '30', '101']","['26', '20', '21', '22', '89']"
Thu Apr 8 1999,Golden State Warriors,85,Utah Jazz,92,/boxscores/199904080UTA.html,Delta Center,"['1', '2', '3', '4', 'T']","['27', '19', '17', '22', '85']","['19', '22', '22', '29', '92']"
