date_game,visitor_team_name,visitor_pts,home_team_name,home_pts,box_score_text,arena_name,box_id,visitor_boxscore,home_boxscore
Fri Jan 11 1974,Philadelphia 76ers,121,Atlanta Hawks,100,/boxscores/197401110ATL.html,Hersheypark Arena,"['1', '2', '3', '4', 'T']","['28', '24', '31', '38', '121']","['18', '19', '38', '25', '100']"
Fri Jan 11 1974,Los Angeles Lakers,111,Boston Celtics,103,/boxscores/197401110BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['23', '16', '35', '37', '111']","['26', '20', '22', '35', '103']"
Fri Jan 11 1974,Houston Rockets,99,Buffalo Braves,117,/boxscores/197401110BUF.html,Buffalo Memorial Auditorium,"['1', '2', '3', '4', 'T']","['22', '25', '22', '30', '99']","['32', '22', '43', '20', '117']"
Fri Jan 11 1974,Detroit Pistons,106,Cleveland Cavaliers,96,/boxscores/197401110CLE.html,Cleveland Arena,"['1', '2', '3', '4', 'T']","['25', '29', '30', '22', '106']","['17', '27', '23', '29', '96']"
Fri Jan 11 1974,Capital Bullets,113,Milwaukee Bucks,115,/boxscores/197401110MIL.html,Milwaukee Arena,"['1', '2', '3', '4', 'OT', 'T']","['15', '32', '29', '30', '7', '113']","['22', '25', '30', '29', '9', '115']"
Fri Jan 11 1974,Kansas City-Omaha Kings,117,Phoenix Suns,100,/boxscores/197401110PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['23', '28', '28', '38', '117']","['22', '31', '26', '21', '100']"
Fri Jan 11 1974,New York Knicks,107,Seattle SuperSonics,98,/boxscores/197401110SEA.html,Seattle Center Coliseum,"['1', '2', '3', '4', 'T']","['24', '33', '24', '26', '107']","['24', '16', '28', '30', '98']"
Sat Jan 12 1974,Buffalo Braves,97,Capital Bullets,96,/boxscores/197401120CAP.html,Capital Centre,"['1', '2', '3', '4', 'T']","['20', '30', '21', '26', '97']","['21', '28', '28', '19', '96']"
Sat Jan 12 1974,Milwaukee Bucks,101,Chicago Bulls,82,/boxscores/197401120CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['24', '17', '26', '34', '101']","['18', '20', '23', '21', '82']"
Sat Jan 12 1974,Cleveland Cavaliers,117,Detroit Pistons,112,/boxscores/197401120DET.html,Cobo Arena,"['1', '2', '3', '4', 'OT', 'T']","['22', '29', '28', '23', '15', '117']","['22', '28', '24', '28', '10', '112']"
Sat Jan 12 1974,New York Knicks,96,Golden State Warriors,80,/boxscores/197401120GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['21', '24', '27', '24', '96']","['24', '18', '17', '21', '80']"
Sat Jan 12 1974,Los Angeles Lakers,108,Philadelphia 76ers,101,/boxscores/197401120PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['25', '30', '26', '27', '108']","['28', '26', '22', '25', '101']"
Sun Jan 13 1974,Boston Celtics,128,Atlanta Hawks,105,/boxscores/197401130ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['33', '22', '44', '29', '128']","['20', '32', '30', '23', '105']"
Sun Jan 13 1974,Houston Rockets,121,Buffalo Braves,112,/boxscores/197401130BUF.html,Maple Leaf Gardens,"['1', '2', '3', '4', 'T']","['33', '28', '33', '27', '121']","['30', '23', '25', '34', '112']"
Sun Jan 13 1974,Philadelphia 76ers,94,Cleveland Cavaliers,96,/boxscores/197401130CLE.html,Cleveland Arena,"['1', '2', '3', '4', 'T']","['24', '32', '13', '25', '94']","['24', '23', '25', '24', '96']"
Sun Jan 13 1974,Portland Trail Blazers,99,Kansas City-Omaha Kings,103,/boxscores/197401130KCO.html,Omaha Civic Auditorium,"['1', '2', '3', '4', 'T']","['27', '23', '24', '25', '99']","['23', '20', '34', '26', '103']"
Sun Jan 13 1974,Chicago Bulls,94,Milwaukee Bucks,124,/boxscores/197401130MIL.html,Milwaukee Arena,"['1', '2', '3', '4', 'T']","['17', '29', '19', '29', '94']","['31', '27', '36', '30', '124']"
Sun Jan 13 1974,Seattle SuperSonics,123,Phoenix Suns,112,/boxscores/197401130PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['26', '35', '32', '30', '123']","['24', '28', '32', '28', '112']"
Thu Jan 17 1974,Portland Trail Blazers,99,Atlanta Hawks,126,/boxscores/197401170ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['23', '19', '25', '32', '99']","['31', '27', '28', '40', '126']"
Thu Jan 17 1974,Cleveland Cavaliers,86,Capital Bullets,101,/boxscores/197401170CAP.html,Capital Centre,"['1', '2', '3', '4', 'T']","['14', '28', '24', '20', '86']","['23', '34', '22', '22', '101']"
Thu Jan 17 1974,Phoenix Suns,120,Golden State Warriors,127,/boxscores/197401170GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['34', '22', '29', '35', '120']","['30', '31', '36', '30', '127']"
Fri Jan 18 1974,Atlanta Hawks,94,Boston Celtics,98,/boxscores/197401180BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['31', '21', '24', '18', '94']","['20', '32', '26', '20', '98']"
Fri Jan 18 1974,Capital Bullets,94,Buffalo Braves,98,/boxscores/197401180BUF.html,Buffalo Memorial Auditorium,"['1', '2', '3', '4', 'T']","['25', '22', '22', '25', '94']","['24', '33', '17', '24', '98']"
Fri Jan 18 1974,Chicago Bulls,95,Detroit Pistons,113,/boxscores/197401180DET.html,Cobo Arena,"['1', '2', '3', '4', 'T']","['22', '29', '25', '19', '95']","['26', '31', '21', '35', '113']"
Fri Jan 18 1974,New York Knicks,90,Houston Rockets,96,/boxscores/197401180HOU.html,Hofheinz Pavilion,"['1', '2', '3', '4', 'T']","['25', '21', '22', '22', '90']","['14', '29', '28', '25', '96']"
Fri Jan 18 1974,Los Angeles Lakers,116,Kansas City-Omaha Kings,115,/boxscores/197401180KCO.html,Municipal Auditorium,"['1', '2', '3', '4', 'T']","['33', '30', '27', '26', '116']","['30', '23', '28', '34', '115']"
Fri Jan 18 1974,Seattle SuperSonics,116,Philadelphia 76ers,104,/boxscores/197401180PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['26', '28', '33', '29', '116']","['20', '32', '23', '29', '104']"
Sat Jan 19 1974,Seattle SuperSonics,109,Atlanta Hawks,127,/boxscores/197401190ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['31', '21', '24', '33', '109']","['31', '32', '28', '36', '127']"
Sat Jan 19 1974,Golden State Warriors,90,Capital Bullets,117,/boxscores/197401190CAP.html,Capital Centre,"['1', '2', '3', '4', 'T']","['29', '15', '23', '23', '90']","['32', '29', '22', '34', '117']"
Sat Jan 19 1974,Cleveland Cavaliers,108,Kansas City-Omaha Kings,111,/boxscores/197401190KCO.html,Municipal Auditorium,"['1', '2', '3', '4', 'T']","['18', '28', '35', '27', '108']","['32', '29', '26', '24', '111']"
Sat Jan 19 1974,Portland Trail Blazers,106,Milwaukee Bucks,121,/boxscores/197401190MIL.html,Milwaukee Arena,"['1', '2', '3', '4', 'T']","['19', '30', '32', '25', '106']","['28', '28', '29', '36', '121']"
Sat Jan 19 1974,New York Knicks,89,Phoenix Suns,112,/boxscores/197401190PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['20', '23', '24', '22', '89']","['24', '29', '28', '31', '112']"
Sun Jan 20 1974,Golden State Warriors,123,Boston Celtics,102,/boxscores/197401200BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['30', '33', '32', '28', '123']","['28', '21', '22', '31', '102']"
Sun Jan 20 1974,Houston Rockets,105,Capital Bullets,111,/boxscores/197401200CAP.html,Capital Centre,"['1', '2', '3', '4', 'T']","['22', '27', '28', '28', '105']","['23', '30', '28', '30', '111']"
Sun Jan 20 1974,Portland Trail Blazers,97,Chicago Bulls,99,/boxscores/197401200CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['25', '20', '24', '28', '97']","['28', '17', '30', '24', '99']"
Sun Jan 20 1974,Kansas City-Omaha Kings,79,Detroit Pistons,105,/boxscores/197401200DET.html,Cobo Arena,"['1', '2', '3', '4', 'T']","['12', '14', '25', '28', '79']","['23', '33', '25', '24', '105']"
Sun Jan 20 1974,Los Angeles Lakers,90,Milwaukee Bucks,94,/boxscores/197401200MIL.html,Milwaukee Arena,"['1', '2', '3', '4', 'T']","['23', '21', '21', '25', '90']","['23', '24', '22', '25', '94']"
Sun Jan 20 1974,Buffalo Braves,112,Philadelphia 76ers,129,/boxscores/197401200PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['24', '27', '24', '37', '112']","['30', '31', '28', '40', '129']"
Tue Jan 22 1974,Philadelphia 76ers,109,Buffalo Braves,119,/boxscores/197401220BUF.html,Buffalo Memorial Auditorium,"['1', '2', '3', '4', 'T']","['18', '30', '29', '32', '109']","['33', '27', '30', '29', '119']"
Tue Jan 22 1974,Atlanta Hawks,89,Chicago Bulls,102,/boxscores/197401220CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['21', '26', '19', '23', '89']","['26', '17', '31', '28', '102']"
Tue Jan 22 1974,Capital Bullets,97,Golden State Warriors,99,/boxscores/197401220GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['20', '28', '29', '20', '97']","['30', '25', '26', '18', '99']"
Tue Jan 22 1974,Portland Trail Blazers,96,Kansas City-Omaha Kings,103,/boxscores/197401220KCO.html,Municipal Auditorium,"['1', '2', '3', '4', 'T']","['25', '20', '25', '26', '96']","['22', '28', '29', '24', '103']"
Tue Jan 22 1974,Cleveland Cavaliers,111,Los Angeles Lakers,110,/boxscores/197401220LAL.html,The Forum,"['1', '2', '3', '4', 'OT', 'T']","['26', '29', '20', '26', '10', '111']","['28', '26', '28', '19', '9', '110']"
Tue Jan 22 1974,Houston Rockets,108,New York Knicks,93,/boxscores/197401220NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['32', '21', '40', '15', '108']","['26', '18', '25', '24', '93']"
Wed Jan 23 1974,Houston Rockets,115,Atlanta Hawks,104,/boxscores/197401230ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['34', '19', '28', '34', '115']","['23', '33', '18', '30', '104']"
Wed Jan 23 1974,Seattle SuperSonics,98,Boston Celtics,97,/boxscores/197401230BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['26', '26', '23', '23', '98']","['29', '13', '25', '30', '97']"
Wed Jan 23 1974,Milwaukee Bucks,114,Buffalo Braves,88,/boxscores/197401230BUF.html,Dane County Veteran Memorial Coliseum,"['1', '2', '3', '4', 'T']","['26', '26', '29', '33', '114']","['23', '23', '19', '23', '88']"
Wed Jan 23 1974,Portland Trail Blazers,95,Detroit Pistons,121,/boxscores/197401230DET.html,Cobo Arena,"['1', '2', '3', '4', 'T']","['14', '26', '26', '29', '95']","['36', '26', '29', '30', '121']"
Wed Jan 23 1974,Cleveland Cavaliers,103,Phoenix Suns,110,/boxscores/197401230PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['31', '20', '26', '26', '103']","['18', '37', '28', '27', '110']"
Fri Jan 25 1974,Philadelphia 76ers,97,Boston Celtics,112,/boxscores/197401250BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['29', '19', '23', '26', '97']","['23', '28', '31', '30', '112']"
Fri Jan 25 1974,Kansas City-Omaha Kings,118,Buffalo Braves,113,/boxscores/197401250BUF.html,Buffalo Memorial Auditorium,"['1', '2', '3', '4', 'T']","['36', '26', '28', '28', '118']","['28', '24', '30', '31', '113']"
Fri Jan 25 1974,Seattle SuperSonics,99,Chicago Bulls,104,/boxscores/197401250CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['22', '26', '29', '22', '99']","['26', '25', '31', '22', '104']"
Fri Jan 25 1974,Houston Rockets,89,Detroit Pistons,93,/boxscores/197401250DET.html,Cobo Arena,"['1', '2', '3', '4', 'T']","['24', '33', '17', '15', '89']","['22', '23', '26', '22', '93']"
Fri Jan 25 1974,Capital Bullets,124,Los Angeles Lakers,143,/boxscores/197401250LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['25', '27', '28', '44', '124']","['35', '27', '39', '42', '143']"
Fri Jan 25 1974,Milwaukee Bucks,112,Phoenix Suns,108,/boxscores/197401250PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['25', '30', '29', '28', '112']","['38', '24', '25', '21', '108']"
Fri Jan 25 1974,Cleveland Cavaliers,87,Portland Trail Blazers,84,/boxscores/197401250POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['25', '19', '23', '20', '87']","['22', '20', '24', '18', '84']"
Sat Jan 26 1974,Buffalo Braves,122,Atlanta Hawks,132,/boxscores/197401260ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['23', '35', '30', '34', '122']","['30', '32', '28', '42', '132']"
Sat Jan 26 1974,Seattle SuperSonics,83,Detroit Pistons,94,/boxscores/197401260DET.html,Cobo Arena,"['1', '2', '3', '4', 'T']","['15', '25', '21', '22', '83']","['27', '21', '28', '18', '94']"
Sat Jan 26 1974,Cleveland Cavaliers,93,Golden State Warriors,106,/boxscores/197401260GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['20', '22', '30', '21', '93']","['35', '16', '29', '26', '106']"
Sat Jan 26 1974,Philadelphia 76ers,98,New York Knicks,122,/boxscores/197401260NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['25', '19', '27', '27', '98']","['27', '27', '31', '37', '122']"
Sun Jan 27 1974,New York Knicks,111,Atlanta Hawks,89,/boxscores/197401270ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['30', '26', '31', '24', '111']","['24', '23', '22', '20', '89']"
Sun Jan 27 1974,Kansas City-Omaha Kings,98,Boston Celtics,119,/boxscores/197401270BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['14', '29', '16', '39', '98']","['20', '35', '35', '29', '119']"
Sun Jan 27 1974,Detroit Pistons,91,Chicago Bulls,109,/boxscores/197401270CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['31', '26', '20', '14', '91']","['29', '32', '21', '27', '109']"
Sun Jan 27 1974,Buffalo Braves,122,Houston Rockets,108,/boxscores/197401270HOU.html,Hofheinz Pavilion,"['1', '2', '3', '4', 'T']","['21', '27', '43', '31', '122']","['21', '25', '24', '38', '108']"
Sun Jan 27 1974,Milwaukee Bucks,92,Los Angeles Lakers,99,/boxscores/197401270LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['24', '28', '27', '13', '92']","['24', '27', '26', '22', '99']"
Sun Jan 27 1974,Capital Bullets,107,Phoenix Suns,127,/boxscores/197401270PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['22', '26', '32', '27', '107']","['23', '39', '33', '32', '127']"
Tue Jan 29 1974,Golden State Warriors,128,Buffalo Braves,121,/boxscores/197401290BUF.html,Buffalo Memorial Auditorium,"['1', '2', '3', '4', 'T']","['31', '35', '35', '27', '128']","['34', '33', '31', '23', '121']"
Tue Jan 29 1974,Atlanta Hawks,111,Cleveland Cavaliers,118,/boxscores/197401290CLE.html,Cleveland Arena,"['1', '2', '3', '4', 'T']","['32', '22', '20', '37', '111']","['20', '32', '29', '37', '118']"
Tue Jan 29 1974,Seattle SuperSonics,115,Houston Rockets,107,/boxscores/197401290HOU.html,Hofheinz Pavilion,"['1', '2', '3', '4', 'T']","['32', '33', '25', '25', '115']","['34', '25', '19', '29', '107']"
Tue Jan 29 1974,Boston Celtics,83,New York Knicks,104,/boxscores/197401290NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['22', '19', '21', '21', '83']","['26', '28', '24', '26', '104']"
Tue Jan 29 1974,Milwaukee Bucks,126,Portland Trail Blazers,106,/boxscores/197401290POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['27', '29', '37', '33', '126']","['22', '22', '29', '33', '106']"
Wed Jan 30 1974,Golden State Warriors,129,Atlanta Hawks,122,/boxscores/197401300ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['30', '31', '34', '34', '129']","['29', '34', '23', '36', '122']"
Wed Jan 30 1974,Cleveland Cavaliers,108,Boston Celtics,120,/boxscores/197401300BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['22', '33', '22', '31', '108']","['35', '27', '34', '24', '120']"
Wed Jan 30 1974,Capital Bullets,94,Chicago Bulls,103,/boxscores/197401300CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['31', '21', '16', '26', '94']","['32', '26', '22', '23', '103']"
Wed Jan 30 1974,Buffalo Braves,96,Detroit Pistons,111,/boxscores/197401300DET.html,Cobo Arena,"['1', '2', '3', '4', 'T']","['33', '17', '21', '25', '96']","['26', '30', '29', '26', '111']"
Wed Jan 30 1974,New York Knicks,108,Kansas City-Omaha Kings,88,/boxscores/197401300KCO.html,Omaha Civic Auditorium,"['1', '2', '3', '4', 'T']","['25', '25', '34', '24', '108']","['15', '26', '15', '32', '88']"
Thu Jan 31 1974,Golden State Warriors,109,Houston Rockets,108,/boxscores/197401310HOU.html,Hofheinz Pavilion,"['1', '2', '3', '4', 'T']","['25', '30', '30', '24', '109']","['30', '22', '36', '20', '108']"
Thu Jan 31 1974,Portland Trail Blazers,100,Phoenix Suns,112,/boxscores/197401310PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['21', '25', '26', '28', '100']","['23', '31', '25', '33', '112']"
Fri Feb 1 1974,Philadelphia 76ers,105,Boston Celtics,106,/boxscores/197402010BOS.html,Hersheypark Arena,"['1', '2', '3', '4', 'T']","['34', '21', '23', '27', '105']","['28', '20', '34', '24', '106']"
Fri Feb 1 1974,Kansas City-Omaha Kings,88,Chicago Bulls,99,/boxscores/197402010CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['14', '26', '29', '19', '88']","['18', '28', '27', '26', '99']"
Fri Feb 1 1974,Capital Bullets,107,Cleveland Cavaliers,99,/boxscores/197402010CLE.html,Cleveland Arena,"['1', '2', '3', '4', 'T']","['37', '23', '24', '23', '107']","['25', '24', '19', '31', '99']"
Fri Feb 1 1974,New York Knicks,91,Detroit Pistons,96,/boxscores/197402010DET.html,Cobo Arena,"['1', '2', '3', '4', 'T']","['23', '29', '24', '15', '91']","['25', '32', '25', '14', '96']"
Fri Feb 1 1974,Phoenix Suns,110,Los Angeles Lakers,121,/boxscores/197402010LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['27', '26', '22', '35', '110']","['26', '32', '35', '28', '121']"
Fri Feb 1 1974,Milwaukee Bucks,85,Seattle SuperSonics,110,/boxscores/197402010SEA.html,Seattle Center Coliseum,"['1', '2', '3', '4', 'T']","['27', '17', '17', '24', '85']","['41', '17', '31', '21', '110']"
Sat Feb 2 1974,Houston Rockets,107,Atlanta Hawks,117,/boxscores/197402020ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['26', '28', '27', '26', '107']","['24', '32', '33', '28', '117']"
Sat Feb 2 1974,Milwaukee Bucks,91,Golden State Warriors,120,/boxscores/197402020GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['18', '22', '31', '20', '91']","['27', '37', '31', '25', '120']"
Sat Feb 2 1974,Cleveland Cavaliers,87,New York Knicks,103,/boxscores/197402020NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['16', '12', '25', '34', '87']","['30', '30', '24', '19', '103']"
Sat Feb 2 1974,Chicago Bulls,105,Philadelphia 76ers,89,/boxscores/197402020PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['20', '22', '30', '33', '105']","['16', '19', '18', '36', '89']"
Sat Feb 2 1974,Los Angeles Lakers,112,Phoenix Suns,119,/boxscores/197402020PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['15', '33', '34', '30', '112']","['24', '24', '37', '34', '119']"
Sat Feb 2 1974,Seattle SuperSonics,97,Portland Trail Blazers,102,/boxscores/197402020POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['20', '31', '25', '21', '97']","['25', '29', '29', '19', '102']"
Sun Feb 3 1974,Capital Bullets,112,Boston Celtics,99,/boxscores/197402030BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['19', '29', '36', '28', '112']","['25', '27', '20', '27', '99']"
Sun Feb 3 1974,Philadelphia 76ers,98,Buffalo Braves,112,/boxscores/197402030BUF.html,Maple Leaf Gardens,"['1', '2', '3', '4', 'T']","['21', '27', '24', '26', '98']","['33', '23', '30', '26', '112']"
Sun Feb 3 1974,Chicago Bulls,108,Cleveland Cavaliers,94,/boxscores/197402030CLE.html,Cleveland Arena,"['1', '2', '3', '4', 'T']","['21', '33', '29', '25', '108']","['16', '21', '33', '24', '94']"
Sun Feb 3 1974,Atlanta Hawks,112,Houston Rockets,123,/boxscores/197402030HOU.html,Hofheinz Pavilion,"['1', '2', '3', '4', 'T']","['26', '30', '28', '28', '112']","['32', '31', '34', '26', '123']"
Sun Feb 3 1974,Portland Trail Blazers,91,Los Angeles Lakers,124,/boxscores/197402030LAL.html,The Forum,"['1', '2', '3', '4', 'T']","['24', '20', '21', '26', '91']","['24', '35', '29', '36', '124']"
Sun Feb 3 1974,Detroit Pistons,114,Seattle SuperSonics,100,/boxscores/197402030SEA.html,Seattle Center Coliseum,"['1', '2', '3', '4', 'T']","['30', '31', '27', '26', '114']","['18', '30', '26', '26', '100']"
Tue Feb 5 1974,Capital Bullets,103,Atlanta Hawks,121,/boxscores/197402050ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['26', '19', '33', '25', '103']","['29', '28', '28', '36', '121']"
Tue Feb 5 1974,Boston Celtics,98,Chicago Bulls,100,/boxscores/197402050CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['21', '21', '32', '24', '98']","['28', '19', '27', '26', '100']"
Tue Feb 5 1974,Milwaukee Bucks,102,Cleveland Cavaliers,87,/boxscores/197402050CLE.html,Cleveland Arena,"['1', '2', '3', '4', 'T']","['24', '30', '24', '24', '102']","['35', '14', '19', '19', '87']"
Tue Feb 5 1974,Seattle SuperSonics,113,Golden State Warriors,129,/boxscores/197402050GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['35', '26', '28', '24', '113']","['31', '34', '33', '31', '129']"
Tue Feb 5 1974,Los Angeles Lakers,112,Houston Rockets,116,/boxscores/197402050HOU.html,Hofheinz Pavilion,"['1', '2', '3', '4', 'OT', 'T']","['23', '31', '25', '27', '6', '112']","['22', '31', '24', '29', '10', '116']"
Tue Feb 5 1974,Phoenix Suns,90,New York Knicks,106,/boxscores/197402050NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'T']","['18', '17', '33', '22', '90']","['30', '31', '18', '27', '106']"
Tue Feb 5 1974,Detroit Pistons,104,Portland Trail Blazers,102,/boxscores/197402050POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['29', '26', '29', '20', '104']","['29', '30', '26', '17', '102']"
Wed Feb 6 1974,Los Angeles Lakers,103,Atlanta Hawks,107,/boxscores/197402060ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['30', '21', '26', '26', '103']","['24', '34', '22', '27', '107']"
Wed Feb 6 1974,Phoenix Suns,101,Capital Bullets,109,/boxscores/197402060CAP.html,Capital Centre,"['1', '2', '3', '4', 'T']","['27', '21', '32', '21', '101']","['29', '23', '32', '25', '109']"
Wed Feb 6 1974,Chicago Bulls,112,Kansas City-Omaha Kings,95,/boxscores/197402060KCO.html,Omaha Civic Auditorium,"['1', '2', '3', '4', 'T']","['22', '22', '31', '37', '112']","['22', '22', '27', '24', '95']"
Wed Feb 6 1974,Boston Celtics,105,Milwaukee Bucks,104,/boxscores/197402060MIL.html,Milwaukee Arena,"['1', '2', '3', '4', 'T']","['22', '29', '24', '30', '105']","['29', '31', '26', '18', '104']"
Wed Feb 6 1974,Buffalo Braves,114,Philadelphia 76ers,98,/boxscores/197402060PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['23', '29', '24', '38', '114']","['21', '16', '27', '34', '98']"
Wed Feb 6 1974,Portland Trail Blazers,94,Seattle SuperSonics,107,/boxscores/197402060SEA.html,Seattle Center Coliseum,"['1', '2', '3', '4', 'T']","['31', '16', '27', '20', '94']","['22', '20', '32', '33', '107']"
Thu Feb 7 1974,Detroit Pistons,110,Golden State Warriors,86,/boxscores/197402070GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['30', '21', '33', '26', '110']","['16', '18', '24', '28', '86']"
Fri Feb 8 1974,New York Knicks,97,Boston Celtics,125,/boxscores/197402080BOS.html,Boston Garden,"['1', '2', '3', '4', 'T']","['21', '28', '16', '32', '97']","['34', '28', '33', '30', '125']"
Fri Feb 8 1974,Chicago Bulls,101,Buffalo Braves,106,/boxscores/197402080BUF.html,Buffalo Memorial Auditorium,"['1', '2', '3', '4', 'T']","['20', '26', '20', '35', '101']","['20', '29', '27', '30', '106']"
Fri Feb 8 1974,Cleveland Cavaliers,106,Houston Rockets,120,/boxscores/197402080HOU.html,Hofheinz Pavilion,"['1', '2', '3', '4', 'T']","['22', '22', '34', '28', '106']","['35', '30', '30', '25', '120']"
Fri Feb 8 1974,Capital Bullets,96,Milwaukee Bucks,105,/boxscores/197402080MIL.html,Milwaukee Arena,"['1', '2', '3', '4', 'T']","['22', '29', '20', '25', '96']","['31', '26', '27', '21', '105']"
Fri Feb 8 1974,Atlanta Hawks,84,Philadelphia 76ers,104,/boxscores/197402080PHI.html,The Spectrum,"['1', '2', '3', '4', 'T']","['20', '12', '24', '28', '84']","['20', '21', '28', '35', '104']"
Fri Feb 8 1974,Detroit Pistons,99,Phoenix Suns,94,/boxscores/197402080PHO.html,Arizona Veterans Memorial Coliseum,"['1', '2', '3', '4', 'T']","['21', '19', '30', '29', '99']","['35', '26', '14', '19', '94']"
Fri Feb 8 1974,Kansas City-Omaha Kings,104,Portland Trail Blazers,99,/boxscores/197402080POR.html,Memorial Coliseum,"['1', '2', '3', '4', 'T']","['29', '20', '25', '30', '104']","['23', '21', '30', '25', '99']"
Sat Feb 9 1974,Cleveland Cavaliers,90,Atlanta Hawks,99,/boxscores/197402090ATL.html,Omni Coliseum,"['1', '2', '3', '4', 'T']","['24', '31', '17', '18', '90']","['18', '28', '23', '30', '99']"
Sat Feb 9 1974,Philadelphia 76ers,75,Capital Bullets,108,/boxscores/197402090CAP.html,Capital Centre,"['1', '2', '3', '4', 'T']","['12', '18', '20', '25', '75']","['30', '21', '31', '26', '108']"
Sat Feb 9 1974,Kansas City-Omaha Kings,121,Golden State Warriors,120,/boxscores/197402090GSW.html,Oakland-Alameda County Coliseum Arena,"['1', '2', '3', '4', 'T']","['29', '21', '30', '41', '121']","['24', '33', '35', '28', '120']"
Sat Feb 9 1974,Buffalo Braves,103,New York Knicks,100,/boxscores/197402090NYK.html,Madison Square Garden (IV),"['1', '2', '3', '4', 'OT', 'T']","['23', '17', '26', '20', '17', '103']","['20', '27', '24', '15', '14', '100']"
Sun Feb 10 1974,Milwaukee Bucks,95,Boston Celtics,86,/boxscores/197402100BOS.html,Providence Civic Center,"['1', '2', '3', '4', 'T']","['27', '24', '26', '18', '95']","['20', '19', '23', '24', '86']"
Sun Feb 10 1974,Los Angeles Lakers,86,Chicago Bulls,96,/boxscores/197402100CHI.html,Chicago Stadium,"['1', '2', '3', '4', 'T']","['18', '14', '26', '28', '86']","['30', '20', '26', '20', '96']"
